Default Dataset,
22.159999999999616,728.3266754044148
22.15999999999962,690.7161898978657
22.159999999999616,653.1057043913165
22.159999999999616,615.4952188847669
22.15999999999962,577.8847333782173
22.159999999999616,540.2742478716677
22.15999999999962,502.6637623651186
22.159999999999616,465.053276858569
22.159999999999616,427.44279135201987
22.159999999999616,382.31020874416026
22.179999999999616,2071.021007988229
22.179999999999616,2044.6936681336447
22.17999999999962,2007.0831826270953
22.17999999999962,1969.472697120546
22.179999999999623,1931.8622116139964
22.17999999999962,1894.251726107447
22.179999999999616,1856.6412406008976
22.17999999999962,1819.0307550943483
22.17999999999962,1781.4202695877987
22.179999999999616,1743.8097840812493
22.17999999999962,1706.1992985747
22.17999999999962,1668.5888130681506
22.179999999999616,1623.4562304602912
22.17999999999962,1345.1386377118256
22.179999999999616,1307.5281522052765
22.17999999999962,1269.9176666987264
22.17999999999962,1232.3071811921773
22.17999999999962,1194.6966956856277
22.17999999999962,1157.0862101790785
22.179999999999616,1119.4757246725294
22.17999999999962,1081.8652391659793
22.17999999999962,1044.2547536594302
22.17999999999962,1006.6442681528806
22.17999999999962,969.0337826463315
22.17999999999962,931.4232971397819
22.17999999999962,893.8128116332323
22.17999999999962,856.2023261266831
22.179999999999616,818.5918406201336
22.17999999999962,780.9813551135844
22.17999999999962,743.3708696070348
22.179999999999623,705.7603841004852
22.179999999999616,668.1498985939361
22.179999999999616,630.5394130873865
22.17999999999962,592.9289275808369
22.17999999999962,555.3184420742878
22.17999999999962,517.7079565677382
22.17999999999962,480.097471061189
22.17999999999962,442.4869855546399
22.17999999999962,404.87650004808984
22.179999999999616,367.2660145415407
22.17999999999962,318.3723833830263
22.19999999999962,1345.1386377118256
22.199999999999616,1307.5281522052765
22.19999999999962,1269.9176666987264
22.199999999999616,1232.3071811921773
22.199999999999616,1194.6966956856277
22.19999999999962,1157.0862101790785
22.199999999999616,1119.4757246725294
22.19999999999962,1081.8652391659793
22.19999999999962,1044.2547536594302
22.199999999999616,1006.6442681528806
22.199999999999616,969.0337826463315
22.199999999999616,931.4232971397819
22.19999999999962,893.8128116332323
22.19999999999962,856.2023261266831
22.199999999999616,818.5918406201336
22.199999999999616,780.9813551135844
22.199999999999616,743.3708696070348
22.19999999999962,705.7603841004852
22.199999999999616,668.1498985939361
22.199999999999616,630.5394130873865
22.19999999999962,592.9289275808369
22.19999999999962,555.3184420742878
22.199999999999616,517.7079565677382
22.199999999999616,480.097471061189
22.199999999999616,442.4869855546399
22.19999999999962,404.87650004808984
22.199999999999616,367.2660145415407
22.19999999999962,318.3723833830263
22.21999999999962,796.025549316204
22.21999999999962,758.4150638096548
22.219999999999622,720.8045783031052
22.21999999999962,683.1940927965557
22.219999999999615,645.5836072900061
22.21999999999962,607.9731217834569
22.21999999999962,570.3626362769078
22.21999999999962,532.7521507703582
22.21999999999962,495.1416652638086
22.21999999999962,457.531179757259
22.21999999999962,419.92069425070986
22.219999999999615,382.31020874416026
22.21999999999962,344.6997232376111
22.21999999999962,303.32818918040675
22.23999999999962,322.1334319336811
22.259999999999618,322.1334319336811
22.279999999999617,284.52294642713196
22.299999999999617,277.00084932582195
22.319999999999617,292.04504352844197
22.319999999999613,250.6735094712376
22.339999999999616,292.04504352844197
22.339999999999616,250.6735094712376
22.359999999999612,397.3544029467803
22.359999999999616,359.7439174402307
22.359999999999616,322.1334319336811
22.359999999999616,284.52294642713196
22.379999999999615,607.9731217834569
22.37999999999961,570.3626362769078
22.37999999999961,532.7521507703582
22.37999999999961,495.1416652638086
22.37999999999961,457.531179757259
22.379999999999615,419.92069425070986
22.37999999999961,382.31020874416026
22.37999999999961,344.6997232376111
22.37999999999961,307.08923773106153
22.37999999999961,258.19560657254715
22.399999999999615,607.9731217834569
22.399999999999615,570.3626362769078
22.399999999999615,532.7521507703582
22.399999999999615,495.1416652638086
22.39999999999961,457.531179757259
22.399999999999615,419.92069425070986
22.39999999999961,382.31020874416026
22.399999999999615,344.6997232376111
22.399999999999615,307.08923773106153
22.399999999999615,258.19560657254715
22.419999999999614,841.1581319240636
22.419999999999607,803.547646417514
22.41999999999961,765.9371609109644
22.41999999999961,728.3266754044148
22.419999999999614,690.7161898978657
22.41999999999961,653.1057043913165
22.41999999999961,615.4952188847669
22.41999999999961,577.8847333782173
22.41999999999961,540.2742478716677
22.419999999999614,502.6637623651186
22.41999999999961,465.053276858569
22.41999999999961,427.44279135201987
22.419999999999614,389.8323058454703
22.41999999999961,348.4607717882659
22.43999999999961,901.3349087345423
22.439999999999614,863.7244232279932
22.439999999999614,826.1139377214436
22.439999999999614,788.503452214894
22.439999999999614,750.8929667083448
22.439999999999614,713.2824812017952
22.439999999999614,675.6719956952461
22.439999999999614,638.0615101886965
22.43999999999961,600.4510246821469
22.439999999999614,562.8405391755973
22.45999999999961,916.3791029371619
22.459999999999614,878.7686174306127
22.459999999999614,841.1581319240636
22.459999999999607,803.547646417514
22.45999999999961,762.1761123603096
22.47999999999961,916.3791029371619
22.479999999999613,878.7686174306127
22.479999999999613,841.1581319240636
22.47999999999961,803.547646417514
22.479999999999613,762.1761123603096
22.49999999999961,931.4232971397819
22.51999999999961,916.3791029371619
22.53999999999961,916.3791029371619
22.559999999999608,916.3791029371619
22.579999999999607,931.4232971397819
22.59999999999961,916.3791029371619
22.619999999999607,916.3791029371619
22.63999999999961,908.8570058358523
22.65999999999961,893.8128116332323
22.67999999999961,893.8128116332323
22.699999999999605,901.3349087345423
22.699999999999605,859.9633746773379
22.71999999999961,923.9012000384719
22.719999999999605,871.2465203293027
22.739999999999604,961.5116855450215
22.739999999999608,923.9012000384719
22.739999999999608,878.7686174306127
22.759999999999607,961.5116855450215
22.75999999999961,923.9012000384719
22.759999999999607,878.7686174306127
22.779999999999603,969.0337826463315
22.779999999999603,920.1401514878171
22.799999999999603,969.0337826463315
22.799999999999603,927.6622485891271
22.819999999999606,961.5116855450215
22.819999999999602,920.1401514878171
22.839999999999602,961.5116855450215
22.839999999999602,920.1401514878171
22.8599999999996,953.9895884437115
22.8599999999996,912.6180543865071
22.8799999999996,961.5116855450215
22.8799999999996,916.3791029371619
22.899999999999604,961.5116855450215
22.8999999999996,916.3791029371619
22.9199999999996,969.0337826463315
22.919999999999604,923.9012000384719
22.939999999999603,976.555879747641
22.939999999999603,935.1843456904367
22.9599999999996,976.555879747641
22.959999999999603,935.1843456904367
22.979999999999603,976.555879747641
22.979999999999603,935.1843456904367
22.9999999999996,969.0337826463315
22.9999999999996,920.1401514878171
23.0199999999996,946.4674913424019
23.0199999999996,908.8570058358523
23.019999999999598,871.2465203293027
23.019999999999598,833.6360348227531
23.0199999999996,796.025549316204
23.0199999999996,758.4150638096548
23.039999999999598,946.4674913424019
23.0399999999996,908.8570058358523
23.039999999999598,871.2465203293027
23.039999999999598,833.6360348227531
23.0399999999996,796.025549316204
23.039999999999598,758.4150638096548
23.059999999999604,923.9012000384719
23.059999999999597,886.2907145319227
23.0599999999996,848.6802290253731
23.0599999999996,811.0697435188235
23.0599999999996,773.4592580122744
23.0599999999996,735.8487725057253
23.0599999999996,698.2382869991752
23.0599999999996,660.6278014926261
23.0599999999996,623.0173159860765
23.059999999999597,585.4068304795273
23.0599999999996,547.7963449729782
23.0599999999996,510.18585946642816
23.079999999999597,758.4150638096548
23.0799999999996,720.8045783031052
23.079999999999597,683.1940927965557
23.079999999999597,645.5836072900061
23.0799999999996,607.9731217834569
23.0799999999996,570.3626362769078
23.079999999999597,532.7521507703582
23.079999999999597,495.1416652638086
23.079999999999597,457.531179757259
23.0799999999996,419.92069425070986
23.079999999999597,382.31020874416026
23.0799999999996,344.6997232376111
23.0799999999996,307.08923773106153
23.079999999999597,269.47875222451194
23.0999999999996,510.18585946642816
23.099999999999604,472.575373959879
23.0999999999996,434.9648884533294
23.099999999999596,397.3544029467803
23.0999999999996,359.7439174402307
23.0999999999996,322.1334319336811
23.0999999999996,284.52294642713196
23.0999999999996,246.91246092058236
23.0999999999996,205.540926863378
23.119999999999596,510.18585946642816
23.1199999999996,472.575373959879
23.119999999999596,434.9648884533294
23.119999999999596,397.3544029467803
23.1199999999996,359.7439174402307
23.1199999999996,322.1334319336811
23.1199999999996,284.52294642713196
23.119999999999596,246.91246092058236
23.119999999999596,205.540926863378
23.1399999999996,269.47875222451194
23.139999999999603,216.82407251534278
23.1599999999996,269.47875222451194
23.159999999999595,224.3461696166528
23.1799999999996,269.47875222451194
23.1799999999996,224.3461696166528
23.199999999999598,269.47875222451194
23.219999999999597,254.43455802189237
23.239999999999593,246.91246092058236
23.259999999999593,246.91246092058236
23.279999999999596,239.3903638192728
23.299999999999592,231.8682667179628
23.319999999999595,231.8682667179628
23.33999999999959,231.8682667179628
23.359999999999598,228.10721816730756
23.37999999999959,224.3461696166528
23.399999999999594,224.3461696166528
23.419999999999593,216.82407251534278
23.439999999999596,216.82407251534278
23.459999999999592,216.82407251534278
23.479999999999595,216.82407251534278
23.499999999999588,220.585121065998
23.519999999999595,216.82407251534278
23.53999999999959,216.82407251534278
23.55999999999959,231.8682667179628
23.55999999999959,190.49673266075888
23.57999999999959,216.82407251534278
23.57999999999959,175.4525384581384
23.599999999999593,201.7798783127232
23.61999999999959,201.7798783127232
23.639999999999592,175.4525384581384
23.659999999999584,179.21358700879364
23.679999999999584,179.21358700879364
23.699999999999584,645.5836072900061
23.699999999999587,607.9731217834569
23.699999999999587,570.3626362769078
23.699999999999587,532.7521507703582
23.699999999999587,495.1416652638086
23.699999999999584,457.531179757259
23.699999999999587,419.92069425070986
23.699999999999584,382.31020874416026
23.699999999999587,344.6997232376111
23.699999999999587,307.08923773106153
23.699999999999587,269.47875222451194
23.699999999999584,231.8682667179628
23.699999999999584,182.97463555944842
23.719999999999583,1352.6607348131352
23.719999999999587,1315.050249306586
23.719999999999583,1277.4397638000364
23.719999999999583,1239.8292782934873
23.719999999999583,1202.2187927869381
23.719999999999583,1164.608307280388
23.719999999999587,1126.997821773839
23.719999999999583,1089.3873362672894
23.719999999999583,1051.7768507607402
23.719999999999583,1014.1663652541902
23.719999999999583,976.555879747641
23.719999999999587,938.9453942410919
23.719999999999583,901.3349087345423
23.719999999999587,863.7244232279932
23.719999999999587,826.1139377214436
23.719999999999583,788.503452214894
23.719999999999583,750.8929667083448
23.719999999999583,713.2824812017952
23.719999999999587,675.6719956952461
23.719999999999587,638.0615101886965
23.719999999999583,600.4510246821469
23.719999999999583,562.8405391755973
23.719999999999583,525.2300536690482
23.719999999999587,487.6195681624986
23.719999999999583,450.00908265594944
23.719999999999583,412.39859714939985
23.719999999999587,374.78811164285025
23.719999999999587,337.1776261363011
23.719999999999583,299.5671406297515
23.719999999999583,261.9566551232024
23.719999999999583,224.3461696166528
23.719999999999583,179.21358700879364
23.739999999999583,1352.6607348131352
23.739999999999586,1315.050249306586
23.739999999999586,1277.4397638000364
23.739999999999586,1239.8292782934873
23.739999999999586,1202.2187927869381
23.739999999999583,1164.608307280388
23.739999999999586,1126.997821773839
23.739999999999583,1089.3873362672894
23.739999999999586,1051.7768507607402
23.739999999999586,1014.1663652541902
23.739999999999586,976.555879747641
23.739999999999586,938.9453942410919
23.739999999999583,901.3349087345423
23.739999999999586,863.7244232279932
23.739999999999586,826.1139377214436
23.739999999999586,788.503452214894
23.739999999999586,750.8929667083448
23.739999999999586,713.2824812017952
23.739999999999586,675.6719956952461
23.739999999999586,638.0615101886965
23.739999999999583,600.4510246821469
23.739999999999583,559.0794906249425
23.759999999999586,2119.914639146744
23.759999999999586,2082.3041536401943
23.759999999999582,2044.6936681336447
23.759999999999582,2007.0831826270953
23.759999999999582,1969.472697120546
23.759999999999586,1931.8622116139964
23.759999999999582,1894.251726107447
23.759999999999582,1856.6412406008976
23.759999999999586,1819.0307550943483
23.759999999999586,1781.4202695877987
23.75999999999958,1743.8097840812493
23.759999999999582,1706.1992985747
23.759999999999582,1668.5888130681506
23.759999999999586,1630.9783275616012
23.759999999999586,1593.3678420550516
23.759999999999582,1555.757356548502
23.759999999999582,1518.146871041953
23.759999999999582,1480.5363855354035
23.759999999999586,1442.925900028854
23.759999999999582,1405.3154145223043
23.759999999999582,1367.7049290157552
23.759999999999586,1330.094443509206
23.759999999999586,1292.4839580026564
23.759999999999582,1254.8734724961068
23.759999999999582,1217.2629869895572
23.759999999999582,1179.652501483008
23.759999999999586,1142.0420159764585
23.759999999999582,1104.4315304699094
23.759999999999586,1066.8210449633598
23.759999999999582,1029.2105594568106
23.759999999999582,991.600073950261
23.759999999999582,953.9895884437115
23.759999999999582,916.3791029371619
23.759999999999586,878.7686174306127
23.759999999999586,841.1581319240636
23.759999999999582,803.547646417514
23.759999999999582,765.9371609109644
23.759999999999582,728.3266754044148
23.759999999999586,690.7161898978657
23.759999999999582,653.1057043913165
23.759999999999582,615.4952188847669
23.759999999999582,566.6015877262525
23.779999999999585,2210.179804362462
23.779999999999585,2172.5693188559126
23.779999999999585,2134.958833349363
23.779999999999585,2097.3483478428143
23.779999999999582,2059.7378623362647
23.779999999999585,2022.1273768297149
23.779999999999585,1984.5168913231657
23.77999999999959,1946.9064058166164
23.779999999999585,1909.2959203100668
23.779999999999582,1871.6854348035174
23.779999999999585,1834.074949296968
23.779999999999585,1796.4644637904184
23.779999999999585,1758.853978283869
23.779999999999585,1721.2434927773197
23.779999999999585,1683.6330072707703
23.779999999999585,1646.022521764221
23.779999999999582,1608.4120362576714
23.779999999999585,1570.801550751122
23.779999999999585,1533.1910652445724
23.779999999999585,1495.5805797380233
23.779999999999585,1457.9700942314744
23.779999999999585,1420.3596087249243
23.779999999999582,1382.7491232183747
23.779999999999585,1345.1386377118256
23.779999999999582,1307.5281522052765
23.779999999999585,1269.9176666987264
23.779999999999585,1232.3071811921773
23.779999999999585,1183.413550033663
23.79999999999958,2217.7019014637717
23.79999999999958,2180.091415957223
23.79999999999958,2142.4809304506734
23.79999999999958,2104.870444944124
23.799999999999585,2067.2599594375743
23.799999999999585,2029.6494739310249
23.79999999999958,1992.0389884244755
23.79999999999958,1954.4285029179262
23.79999999999958,1916.8180174113766
23.799999999999585,1879.2075319048272
23.79999999999958,1841.5970463982778
23.799999999999585,1803.9865608917285
23.79999999999958,1762.615026834524
23.819999999999585,2217.7019014637717
23.819999999999585,2180.091415957223
23.819999999999585,2142.4809304506734
23.81999999999958,2104.870444944124
23.819999999999585,2067.2599594375743
23.819999999999585,2029.6494739310249
23.819999999999585,1992.0389884244755
23.819999999999585,1954.4285029179262
23.819999999999585,1916.8180174113766
23.819999999999585,1879.2075319048272
23.81999999999958,1841.5970463982778
23.819999999999585,1803.9865608917285
23.819999999999585,1762.615026834524
23.83999999999958,2210.179804362462
23.859999999999584,2187.6135130585326
23.87999999999958,2187.6135130585326
